runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,latency
8.0,2.828427,769.0,7.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
8.0,22.627417,759.0,7.0,False,0.0,98.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,130.0
8.0,2.828427,734.0,7.0,False,1.0,246.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,121.0
8.0,2.828427,853.0,7.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,81.0
8.0,22.627417,708.0,7.0,False,0.0,124.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,92.0
8.0,2.0,706.0,7.0,True,1.0,210.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,103.0
8.0,22.627417,878.0,7.0,False,0.0,2.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,191.0
8.0,32.0,844.0,7.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
8.0,2.828427,783.0,7.0,False,1.0,174.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,85.0
8.0,32.0,808.0,7.0,False,0.0,178.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,98.0
8.0,2.0,827.0,7.0,False,1.0,154.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,75.0
8.0,2.0,711.0,7.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,108.0
8.0,32.0,813.0,7.0,True,0.0,2.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,264.0
8.0,32.0,821.0,7.0,False,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,91.0
8.0,32.0,740.0,7.0,True,0.0,170.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,120.0
8.0,32.0,814.0,7.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
8.0,22.627417,708.0,7.0,False,0.0,214.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,105.0
8.0,32.0,789.0,7.0,False,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,341.0
8.0,22.627417,718.0,7.0,False,0.0,220.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,108.0
8.0,2.0,732.0,7.0,False,1.0,234.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,115.0
8.0,2.828427,797.0,7.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
8.0,2.0,793.0,7.0,True,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0
8.0,32.0,718.0,7.0,False,0.0,54.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,409.0
8.0,22.627417,780.0,7.0,False,0.0,120.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,262.0
8.0,22.627417,694.0,7.0,True,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,91.0
8.0,2.0,809.0,7.0,False,1.0,202.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,99.0
8.0,2.828427,751.0,7.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
8.0,32.0,737.0,7.0,False,0.0,74.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,344.0
8.0,2.828427,782.0,7.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,88.0
8.0,22.627417,780.0,7.0,False,0.0,138.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,461.0
8.0,2.828427,822.0,7.0,True,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,88.0
8.0,2.0,707.0,7.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0
8.0,2.0,696.0,7.0,False,1.0,210.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,103.0
8.0,2.828427,787.0,7.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,84.0
8.0,22.627417,816.0,7.0,False,0.0,126.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,158.0
8.0,2.0,719.0,7.0,False,1.0,230.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,135.0
8.0,2.828427,726.0,7.0,False,1.0,188.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,92.0
8.0,2.0,782.0,7.0,False,1.0,286.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,141.0
8.0,22.627417,710.0,7.0,True,0.0,220.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,108.0
8.0,32.0,847.0,7.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
8.0,22.627417,729.0,7.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,88.0
8.0,2.828427,803.0,7.0,True,1.0,174.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,85.0
8.0,32.0,747.0,7.0,False,0.0,122.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,324.0
8.0,22.627417,843.0,7.0,False,0.0,182.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,89.0
8.0,32.0,852.0,7.0,False,0.0,122.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,59.0
8.0,32.0,831.0,7.0,False,0.0,140.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,276.0
8.0,2.828427,834.0,7.0,False,1.0,200.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,98.0
8.0,2.828427,769.0,7.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
8.0,2.0,810.0,7.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,97.0
8.0,32.0,713.0,7.0,True,0.0,226.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,111.0
8.0,2.0,714.0,7.0,True,1.0,218.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,107.0
8.0,2.828427,800.0,7.0,False,1.0,196.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,96.0
8.0,22.627417,792.0,7.0,False,0.0,178.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,330.0
8.0,2.0,695.0,7.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,86.0
8.0,32.0,819.0,7.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
8.0,32.0,708.0,7.0,False,0.0,202.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,99.0
8.0,22.627417,870.0,7.0,True,0.0,164.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,80.0
8.0,2.828427,822.0,7.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
8.0,2.0,753.0,7.0,True,1.0,260.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,128.0
8.0,22.627417,833.0,7.0,False,0.0,170.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,359.0
8.0,2.828427,795.0,7.0,True,1.0,174.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,85.0
8.0,2.0,693.0,7.0,False,1.0,202.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,99.0
8.0,32.0,704.0,7.0,False,0.0,146.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,103.0
8.0,2.0,687.0,7.0,False,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,94.0
8.0,22.627417,792.0,7.0,False,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,240.0
8.0,2.0,769.0,7.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
8.0,2.828427,775.0,7.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
8.0,32.0,753.0,7.0,True,0.0,98.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,126.0
8.0,22.627417,838.0,7.0,False,0.0,202.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,99.0
8.0,2.828427,818.0,7.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
8.0,22.627417,752.0,7.0,False,0.0,124.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,225.0
8.0,32.0,819.0,7.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
8.0,2.828427,770.0,7.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
8.0,2.0,769.0,7.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,76.0
8.0,2.0,775.0,7.0,True,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,91.0
8.0,2.0,772.0,7.0,False,1.0,174.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,85.0
8.0,32.0,743.0,7.0,False,0.0,130.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,378.0
8.0,2.828427,793.0,7.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,90.0
8.0,32.0,749.0,7.0,False,0.0,76.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,36.0
8.0,2.828427,713.0,7.0,False,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,109.0
8.0,22.627417,829.0,7.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
8.0,22.627417,837.0,7.0,True,0.0,162.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,172.0
8.0,2.0,712.0,7.0,False,1.0,218.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,107.0
8.0,2.828427,798.0,7.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,90.0
8.0,32.0,758.0,7.0,True,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,221.0
8.0,22.627417,830.0,7.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,98.0
8.0,2.0,723.0,7.0,False,1.0,230.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,113.0
8.0,2.828427,794.0,7.0,True,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,94.0
8.0,32.0,689.0,7.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,84.0
8.0,22.627417,815.0,7.0,False,0.0,194.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,95.0
8.0,2.0,792.0,7.0,False,1.0,200.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,98.0
8.0,32.0,811.0,7.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0
8.0,2.828427,833.0,7.0,False,1.0,132.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,64.0
8.0,22.627417,872.0,7.0,False,0.0,202.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,99.0
8.0,2.828427,702.0,7.0,False,1.0,210.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,103.0
8.0,2.0,693.0,7.0,True,1.0,202.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,99.0
8.0,22.627417,693.0,7.0,False,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,101.0
8.0,22.627417,701.0,7.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,85.0
8.0,2.828427,716.0,7.0,False,1.0,228.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,112.0
8.0,32.0,807.0,7.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
8.0,32.0,904.0,7.0,False,0.0,192.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,94.0
8.0,2.828427,715.0,7.0,True,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,109.0
8.0,22.627417,685.0,7.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
8.0,2.0,696.0,7.0,False,1.0,208.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,102.0
8.0,2.0,811.0,7.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,97.0
8.0,2.828427,805.0,7.0,False,1.0,190.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,93.0
8.0,2.0,781.0,7.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,91.0
8.0,2.0,739.0,7.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,64.0
8.0,32.0,747.0,7.0,True,0.0,124.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,60.0
8.0,22.627417,793.0,7.0,False,0.0,146.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,250.0
8.0,32.0,772.0,7.0,False,0.0,162.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,442.0
8.0,32.0,823.0,7.0,False,0.0,178.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,87.0
8.0,2.828427,799.0,7.0,False,1.0,194.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,95.0
8.0,22.627417,750.0,7.0,True,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,456.0
8.0,32.0,771.0,7.0,False,0.0,276.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,136.0
8.0,2.0,791.0,7.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,90.0
8.0,2.0,699.0,7.0,False,1.0,208.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,102.0
8.0,22.627417,755.0,7.0,False,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,355.0
8.0,22.627417,709.0,7.0,False,0.0,212.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,104.0
8.0,22.627417,853.0,7.0,False,0.0,152.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,178.0
8.0,22.627417,815.0,7.0,True,0.0,148.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,157.0
8.0,32.0,704.0,7.0,False,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,91.0
8.0,2.0,717.0,7.0,True,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,110.0
8.0,2.0,701.0,7.0,False,1.0,210.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,103.0
8.0,2.0,723.0,7.0,False,1.0,234.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,115.0
8.0,22.627417,853.0,7.0,False,0.0,182.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,178.0
8.0,32.0,849.0,7.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,98.0
8.0,32.0,821.0,7.0,True,0.0,164.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,164.0
8.0,2.828427,781.0,7.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,80.0
8.0,2.828427,782.0,7.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
8.0,2.828427,745.0,7.0,True,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
8.0,2.828427,718.0,7.0,False,1.0,228.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,112.0
8.0,32.0,826.0,7.0,False,0.0,176.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,241.0
8.0,2.828427,716.0,7.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,108.0
9.0,2.0,798.0,7.0,False,1.0,302.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,149.0
9.0,32.0,821.0,7.0,False,0.0,328.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,162.0
9.0,22.627417,814.0,7.0,False,0.0,196.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,96.0
9.0,22.627417,814.0,7.0,False,0.0,178.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,87.0
9.0,2.0,849.0,7.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
9.0,2.828427,703.0,7.0,False,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,105.0
9.0,32.0,774.0,7.0,False,0.0,154.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,440.0
9.0,32.0,843.0,7.0,True,0.0,192.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,173.0
9.0,2.828427,716.0,7.0,False,1.0,230.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,113.0
9.0,2.0,787.0,7.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,144.0
9.0,2.828427,753.0,7.0,False,1.0,262.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,129.0
9.0,2.0,723.0,7.0,True,1.0,232.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,114.0
9.0,32.0,817.0,7.0,False,0.0,324.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,160.0
9.0,22.627417,805.0,7.0,False,0.0,190.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,545.0
9.0,22.627417,738.0,7.0,False,0.0,242.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,212.0
9.0,2.828427,839.0,7.0,False,1.0,350.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,173.0
9.0,22.627417,816.0,7.0,True,0.0,174.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,160.0
9.0,2.828427,721.0,7.0,True,1.0,230.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,113.0
9.0,2.0,758.0,7.0,False,1.0,260.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,128.0
9.0,32.0,879.0,7.0,False,0.0,384.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,190.0
9.0,22.627417,700.0,7.0,True,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,101.0
9.0,2.0,877.0,7.0,False,1.0,382.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,189.0
9.0,32.0,707.0,7.0,False,0.0,218.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,107.0
9.0,2.828427,804.0,7.0,False,1.0,310.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,153.0
9.0,22.627417,737.0,7.0,False,0.0,244.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,120.0
9.0,2.0,1356.0,7.0,False,1.0,866.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,431.0
9.0,2.828427,734.0,7.0,False,1.0,246.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,121.0
9.0,2.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,32.0,852.0,7.0,False,0.0,358.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,177.0
9.0,2.828427,759.0,7.0,False,1.0,264.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,130.0
9.0,22.627417,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,2.0,-1.0,7.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,22.627417,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,2.828427,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,32.0,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,2.828427,-1.0,7.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,32.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,2.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,22.627417,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,32.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
9.0,32.0,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
1.0,2.0,777.0,8.0,False,1.0,288.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,142.0
1.0,32.0,975.0,8.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,85.0
1.0,2.828427,799.0,8.0,False,1.0,170.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,83.0
1.0,22.627417,820.0,8.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
1.0,2.828427,797.0,8.0,False,1.0,158.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,77.0
2.0,2.0,826.0,8.0,False,1.0,184.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,90.0
2.0,2.828427,826.0,8.0,False,1.0,188.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,312.0
2.0,2.828427,832.0,8.0,False,1.0,344.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,170.0
2.0,2.0,903.0,8.0,False,1.0,408.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,202.0
2.0,2.0,702.0,8.0,False,1.0,212.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,104.0
2.0,2.828427,896.0,8.0,False,1.0,402.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,199.0
2.0,2.828427,820.0,8.0,False,1.0,182.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,89.0
2.0,2.0,760.0,8.0,False,1.0,270.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,247.0
2.0,2.828427,744.0,8.0,False,1.0,184.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,90.0
2.0,2.0,737.0,8.0,False,1.0,242.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,455.0
3.0,2.0,807.0,8.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0
3.0,2.828427,724.0,8.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,58.0
3.0,2.828427,788.0,8.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
3.0,2.0,-1.0,8.0,False,1.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,
4.0,2.0,755.0,8.0,False,1.0,12.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,4.0
4.0,2.828427,811.0,8.0,True,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
4.0,2.828427,782.0,8.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
4.0,32.0,742.0,8.0,False,0.0,246.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,121.0
4.0,22.627417,812.0,8.0,False,0.0,320.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,158.0
4.0,32.0,779.0,8.0,True,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
4.0,2.0,707.0,8.0,False,1.0,216.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,106.0
4.0,2.828427,855.0,8.0,False,1.0,164.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,80.0
4.0,22.627417,797.0,8.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
4.0,2.0,811.0,8.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
4.0,2.0,815.0,8.0,False,1.0,24.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,10.0
4.0,2.828427,750.0,8.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,60.0
4.0,32.0,966.0,8.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,93.0
4.0,32.0,761.0,8.0,False,0.0,264.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,130.0
4.0,22.627417,843.0,8.0,False,0.0,122.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,173.0
4.0,32.0,803.0,8.0,False,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,65.0
4.0,22.627417,720.0,8.0,False,0.0,2.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,381.0
4.0,2.828427,768.0,8.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
4.0,2.0,787.0,8.0,True,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
4.0,22.627417,833.0,8.0,True,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,65.0
4.0,2.828427,699.0,8.0,False,1.0,204.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,100.0
4.0,32.0,787.0,8.0,False,0.0,120.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,58.0
4.0,22.627417,830.0,8.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,63.0
4.0,2.828427,803.0,8.0,False,1.0,306.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,151.0
4.0,22.627417,799.0,8.0,True,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
4.0,22.627417,791.0,8.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
4.0,2.0,881.0,8.0,False,1.0,172.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,84.0
4.0,22.627417,822.0,8.0,False,0.0,326.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,161.0
4.0,2.828427,810.0,8.0,False,1.0,174.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,85.0
4.0,2.828427,845.0,8.0,False,1.0,352.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,507.0
4.0,2.0,696.0,8.0,False,1.0,202.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,99.0
4.0,22.627417,871.0,8.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,64.0
4.0,2.828427,833.0,8.0,True,1.0,160.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,78.0
4.0,32.0,739.0,8.0,False,0.0,48.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,241.0
4.0,32.0,798.0,8.0,False,0.0,114.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,149.0
4.0,32.0,720.0,8.0,False,0.0,52.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,24.0
